DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-12-14 04:59:31,004.0,006.2,422,076.9,038.1,F
2024-12-14 05:04:31,003.7,006.2,422,076.8,038.1,F
2024-12-14 05:09:31,002.9,004.7,423,076.8,038.1,F
2024-12-14 05:14:31,003.8,006.1,424,077.1,038.2,F
2024-12-14 05:19:31,003.7,005.9,423,077.1,038.1,F
2024-12-14 05:24:31,003.1,004.6,423,077.1,038.1,F
2024-12-14 05:29:31,003.4,005.7,423,077.2,038.0,F
2024-12-14 05:34:31,003.8,005.7,422,077.1,037.8,F
2024-12-14 05:39:31,004.0,006.5,422,077.1,037.9,F
2024-12-14 05:44:31,003.5,005.9,422,077.0,037.9,F
2024-12-14 05:49:31,003.4,005.3,421,076.9,038.0,F
2024-12-14 05:54:31,003.1,005.0,423,076.9,038.0,F
2024-12-14 05:59:32,003.0,004.6,422,076.8,038.1,F
2024-12-14 06:04:32,003.1,004.8,423,076.8,038.1,F
2024-12-14 06:09:33,003.1,005.0,420,076.8,038.1,F
2024-12-14 06:14:33,003.6,006.1,422,076.9,038.2,F
2024-12-14 06:19:33,003.5,005.6,423,076.9,038.2,F
2024-12-14 06:24:33,002.9,004.4,424,076.9,038.2,F
2024-12-14 06:29:33,003.6,005.6,422,076.7,038.1,F
2024-12-14 06:34:33,003.1,004.6,422,076.7,038.2,F
2024-12-14 06:39:33,003.2,004.9,422,076.7,038.1,F
2024-12-14 06:44:33,003.1,004.8,421,076.7,038.1,F
2024-12-14 06:49:33,002.9,004.7,422,076.8,038.0,F
2024-12-14 06:54:33,003.2,004.5,420,076.9,037.9,F
2024-12-14 06:59:33,002.9,004.6,420,076.9,037.8,F
2024-12-14 07:04:33,003.3,004.8,422,077.0,037.8,F
2024-12-14 07:09:33,003.0,004.3,422,076.9,037.9,F
2024-12-14 07:14:33,003.1,004.4,422,076.8,038.0,F
2024-12-14 07:19:33,002.6,004.4,423,076.8,037.9,F
2024-12-14 07:24:33,002.6,003.9,421,076.7,038.0,F
2024-12-14 07:29:33,003.0,003.6,421,076.7,038.0,F
2024-12-14 07:34:33,002.9,004.6,422,076.7,038.0,F
2024-12-14 07:39:33,002.8,004.6,422,076.8,038.1,F
2024-12-14 07:44:33,003.3,005.2,421,076.9,038.1,F
2024-12-14 07:49:33,003.4,005.5,421,076.9,038.1,F
2024-12-14 07:54:33,002.7,003.9,421,076.9,038.0,F
2024-12-14 07:59:33,002.6,003.9,421,076.7,037.9,F
2024-12-14 08:04:33,002.8,004.3,421,076.6,038.0,F
2024-12-14 08:09:33,003.3,005.3,422,076.7,037.9,F
2024-12-14 08:14:33,002.3,003.8,419,076.6,037.9,F
2024-12-14 08:19:33,002.5,003.9,420,076.6,037.9,F
2024-12-14 08:24:33,003.3,005.2,422,076.5,038.0,F
2024-12-14 08:29:33,002.9,004.5,421,076.6,038.0,F
2024-12-14 08:34:33,002.4,003.9,420,076.6,038.0,F
2024-12-14 08:39:34,003.2,005.1,421,076.6,037.9,F
2024-12-14 08:44:34,002.9,004.3,421,076.7,037.9,F
2024-12-14 08:49:34,002.8,004.2,420,076.7,037.8,F
2024-12-14 08:54:34,002.8,004.5,421,077.0,037.9,F
2024-12-14 08:59:34,002.6,004.5,422,077.0,037.9,F
2024-12-14 09:04:34,002.8,004.0,421,077.0,037.8,F
2024-12-14 09:09:34,002.2,003.6,420,077.0,037.9,F
2024-12-14 09:14:34,003.1,004.5,420,076.9,037.8,F
2024-12-14 09:19:34,002.3,003.9,420,076.9,037.8,F
2024-12-14 09:24:34,003.0,004.3,421,076.8,037.9,F
2024-12-14 09:29:34,002.3,003.2,421,076.7,037.9,F
2024-12-14 09:34:34,003.3,004.9,420,076.7,038.0,F
2024-12-14 09:39:34,003.4,005.5,420,076.7,038.0,F
2024-12-14 09:44:34,002.6,003.7,420,076.7,038.0,F
2024-12-14 09:49:34,002.7,004.5,421,076.7,038.1,F
2024-12-14 09:54:34,002.8,004.4,422,076.6,038.1,F
2024-12-14 09:59:34,003.0,004.9,423,076.6,038.1,F
2024-12-14 10:04:34,002.9,004.4,422,076.6,038.1,F
2024-12-14 10:09:34,002.7,004.4,423,076.5,038.2,F
2024-12-14 10:14:34,003.1,004.8,422,076.7,038.4,F
2024-12-14 10:19:34,002.5,004.0,422,076.7,038.4,F
2024-12-14 10:24:34,002.6,004.0,422,076.7,038.3,F
2024-12-14 10:29:34,003.3,005.3,422,076.7,038.4,F
2024-12-14 10:34:34,003.2,004.2,423,076.6,038.3,F
2024-12-14 10:39:34,002.8,004.7,422,076.6,038.2,F
2024-12-14 10:44:34,003.1,004.9,421,076.6,038.3,F
2024-12-14 10:49:34,002.7,004.6,422,076.5,038.4,F
2024-12-14 10:54:34,002.5,004.3,421,076.5,038.4,F
2024-12-14 10:59:34,002.9,004.6,422,076.5,038.4,F
2024-12-14 11:04:34,002.8,004.4,423,076.5,038.4,F
2024-12-14 11:09:34,003.0,004.8,422,076.5,038.3,F
2024-12-14 11:14:34,003.1,005.0,421,076.6,038.4,F
2024-12-14 11:19:34,002.6,004.3,422,076.5,038.4,F
2024-12-14 11:24:34,002.9,004.2,421,076.6,038.4,F
2024-12-14 11:29:34,002.8,004.5,420,076.6,038.4,F
2024-12-14 11:34:34,003.2,005.4,420,076.8,038.4,F
2024-12-14 11:39:34,003.3,005.3,422,076.8,038.4,F
2024-12-14 11:44:34,002.7,004.2,421,076.8,038.5,F
2024-12-14 11:49:34,002.8,004.4,420,076.8,038.5,F
2024-12-14 11:54:34,002.6,003.4,421,076.7,038.4,F
2024-12-14 11:59:34,003.2,004.9,421,076.7,038.4,F
2024-12-14 12:04:34,002.1,003.0,419,076.7,038.4,F
2024-12-14 12:09:34,003.2,005.1,420,076.8,038.3,F
2024-12-14 12:14:34,002.8,004.3,421,076.9,038.3,F
2024-12-14 12:19:34,002.8,004.3,420,076.9,038.3,F
2024-12-14 12:24:34,002.2,003.2,418,076.9,038.2,F
2024-12-14 12:29:34,002.6,003.7,420,077.0,038.2,F
2024-12-14 12:34:34,002.6,003.9,421,076.9,038.2,F
2024-12-14 12:39:34,002.6,004.0,420,076.9,038.2,F
2024-12-14 12:44:34,003.0,004.9,419,077.0,038.2,F
2024-12-14 12:49:34,003.0,004.7,419,077.0,038.2,F
2024-12-14 12:54:34,002.4,003.8,420,077.0,038.1,F
2024-12-14 12:59:34,003.1,004.6,421,077.2,038.3,F
2024-12-14 13:04:34,002.9,004.7,419,077.2,038.3,F
2024-12-14 13:09:34,003.1,005.0,418,077.1,038.3,F
2024-12-14 13:14:34,002.2,003.3,417,077.1,038.4,F
2024-12-14 13:19:34,002.8,004.2,417,076.9,038.3,F
2024-12-14 13:24:34,003.1,005.1,418,076.9,038.4,F
2024-12-14 13:29:34,002.8,004.5,418,076.9,038.4,F
2024-12-14 13:34:34,003.2,005.1,420,076.9,038.3,F
2024-12-14 13:39:34,002.8,003.4,419,077.0,038.2,F
2024-12-14 13:44:34,002.5,004.2,416,077.0,038.3,F
2024-12-14 13:49:34,003.3,005.0,417,077.0,038.3,F
2024-12-14 13:54:34,003.0,004.5,419,076.9,038.3,F
2024-12-14 13:59:34,003.4,005.3,417,076.9,038.4,F
2024-12-14 14:04:34,003.2,005.1,417,076.9,038.4,F
2024-12-14 14:09:34,003.7,006.1,420,076.9,038.4,F
2024-12-14 14:14:34,003.2,004.9,416,076.9,038.4,F
2024-12-14 14:19:34,003.9,005.7,417,077.1,038.5,F
2024-12-14 14:24:34,004.0,005.9,417,077.2,038.5,F
2024-12-14 14:29:34,003.9,006.3,418,077.2,038.5,F
2024-12-14 14:34:34,003.6,005.4,417,077.2,038.5,F
2024-12-14 14:39:34,004.6,007.0,420,076.9,038.5,F
2024-12-14 14:44:34,004.1,005.5,418,076.9,038.5,F
2024-12-14 14:49:34,003.6,005.9,419,076.9,038.5,F
2024-12-14 14:54:34,004.6,007.4,420,077.0,038.5,F
2024-12-14 14:59:34,004.0,005.9,418,077.0,038.5,F
2024-12-14 15:04:34,003.8,005.9,418,077.1,038.5,F
2024-12-14 15:09:34,004.4,006.9,418,077.2,038.5,F
2024-12-14 15:14:34,004.4,006.6,418,077.1,038.4,F
2024-12-14 15:19:34,003.8,005.6,419,077.1,038.5,F
2024-12-14 15:24:34,004.0,005.8,419,077.1,038.5,F
2024-12-14 15:29:34,004.6,006.6,416,077.1,038.5,F
2024-12-14 15:34:34,003.9,006.2,419,077.1,038.6,F
2024-12-14 15:39:34,004.3,007.0,420,077.2,038.7,F
2024-12-14 15:44:34,003.9,005.8,420,077.2,038.8,F
2024-12-14 15:49:34,003.9,005.9,421,077.2,038.8,F
2024-12-14 15:54:34,004.1,006.3,422,077.2,038.8,F
2024-12-14 15:59:34,004.7,006.9,421,076.9,038.8,F
2024-12-14 16:04:34,004.0,006.4,421,076.9,038.8,F
2024-12-14 16:09:34,005.0,007.0,421,076.9,038.8,F
2024-12-14 16:14:34,003.5,005.6,421,076.9,038.8,F
2024-12-14 16:19:34,004.6,007.2,420,076.9,038.9,F
2024-12-14 16:24:34,004.0,006.5,423,076.9,039.0,F
2024-12-14 16:29:34,003.9,006.2,421,076.9,038.9,F
2024-12-14 16:34:34,003.4,005.0,421,076.9,038.9,F
2024-12-14 16:39:34,004.5,006.9,420,076.9,039.0,F
2024-12-14 16:44:34,003.9,006.6,421,076.8,039.1,F
2024-12-14 16:49:34,004.2,006.9,420,076.9,039.0,F
2024-12-14 16:54:34,003.7,005.5,422,076.8,039.1,F
2024-12-14 16:59:34,003.9,005.7,421,077.0,039.2,F
2024-12-14 17:04:34,004.2,006.4,420,077.1,039.1,F
2024-12-14 17:09:34,004.0,006.2,420,077.1,039.1,F
2024-12-14 17:14:34,003.9,005.9,420,077.1,039.1,F
2024-12-14 17:19:34,004.1,006.3,421,076.9,039.0,F
2024-12-14 17:24:34,004.4,007.2,424,077.0,038.9,F
2024-12-14 17:29:34,003.8,005.9,422,077.0,038.9,F
2024-12-14 17:34:34,003.8,006.2,422,076.9,039.0,F
2024-12-14 17:39:34,003.6,005.4,423,076.9,039.0,F
2024-12-14 17:44:35,004.0,005.2,423,077.0,039.0,F
2024-12-14 17:49:35,003.7,005.5,422,077.0,039.0,F
2024-12-14 17:54:36,004.2,006.7,423,077.1,039.0,F
2024-12-14 17:59:36,004.0,005.5,423,077.2,039.1,F
2024-12-14 18:04:37,004.0,006.8,424,077.2,039.1,F
2024-12-14 18:09:37,003.8,006.2,423,077.0,039.0,F
2024-12-14 18:14:37,004.2,006.4,424,077.1,038.9,F
2024-12-14 18:19:37,004.6,006.8,425,077.1,038.9,F
2024-12-14 18:24:37,003.8,005.9,424,077.1,038.9,F
2024-12-14 18:29:37,003.8,005.4,426,077.1,039.0,F
2024-12-14 18:34:37,003.7,005.5,425,077.1,038.9,F
2024-12-14 18:39:37,004.9,007.9,425,077.1,038.9,F
2024-12-14 18:44:37,004.6,005.8,425,077.1,039.0,F
2024-12-14 18:49:37,004.3,006.4,426,077.1,039.0,F
2024-12-14 18:54:37,004.0,005.8,425,077.1,038.9,F
2024-12-14 18:59:37,004.6,006.9,425,077.1,039.0,F
2024-12-14 19:04:37,004.7,007.5,425,077.1,039.0,F
2024-12-14 19:09:37,004.9,007.5,424,077.1,039.2,F
2024-12-14 19:14:37,004.4,006.7,425,077.2,039.2,F
2024-12-14 19:19:37,005.5,008.6,427,077.2,039.2,F
2024-12-14 19:24:37,005.2,008.5,426,077.2,039.2,F
2024-12-14 19:29:37,004.9,008.1,426,077.1,039.0,F
2024-12-14 19:34:37,004.6,007.2,426,077.1,039.0,F
2024-12-14 19:39:37,005.2,007.5,426,077.1,039.0,F
2024-12-14 19:44:37,005.0,008.1,427,077.2,038.9,F
2024-12-14 19:49:37,005.5,009.1,430,077.1,039.0,F
2024-12-14 19:54:37,005.2,008.2,427,077.1,039.0,F
2024-12-14 19:59:37,005.5,008.0,430,077.1,039.0,F
2024-12-14 20:04:37,005.1,008.1,429,077.1,039.0,F
2024-12-14 20:09:37,005.3,007.2,430,077.1,039.0,F
2024-12-14 20:14:37,005.1,007.6,431,077.1,039.0,F
2024-12-14 20:19:37,005.5,008.5,431,077.1,039.0,F
2024-12-14 20:24:37,005.0,007.7,430,077.0,039.1,F
2024-12-14 20:29:37,005.6,008.7,430,077.1,039.0,F
2024-12-14 20:34:37,005.5,008.6,432,077.2,039.2,F
2024-12-14 20:39:37,005.2,008.1,432,077.2,039.2,F
2024-12-14 20:44:37,005.3,009.0,432,077.1,039.3,F
2024-12-14 20:49:37,004.8,008.1,432,077.1,039.2,F
2024-12-14 20:54:37,005.7,009.2,432,077.1,039.1,F
2024-12-14 20:59:37,005.6,009.3,432,077.1,039.0,F
2024-12-14 21:04:37,005.4,008.2,435,077.1,039.0,F
2024-12-14 21:09:37,004.7,007.1,434,077.0,039.0,F
2024-12-14 21:14:37,005.0,007.9,434,077.1,039.0,F
2024-12-14 21:19:37,005.1,008.3,435,077.0,039.0,F
2024-12-14 21:24:37,005.4,008.6,436,077.0,039.0,F
2024-12-14 21:29:37,004.7,007.0,435,077.0,039.0,F
2024-12-14 21:34:37,005.6,008.8,435,077.0,039.0,F
2024-12-14 21:39:37,005.7,009.0,435,077.0,039.0,F
2024-12-14 21:44:37,005.8,008.9,437,077.0,039.0,F
2024-12-14 21:49:37,005.9,009.2,436,077.0,039.0,F
2024-12-14 21:54:37,005.4,008.5,437,077.0,039.0,F
2024-12-14 21:59:37,005.0,007.9,440,077.2,039.1,F
2024-12-14 22:04:37,005.8,009.1,441,077.1,039.2,F
2024-12-14 22:09:37,005.3,008.4,439,077.2,039.1,F
2024-12-14 22:14:37,005.5,008.5,438,077.3,039.1,F
2024-12-14 22:19:37,006.1,009.7,438,077.1,039.0,F
2024-12-14 22:24:37,005.3,008.3,439,077.1,039.0,F
2024-12-14 22:29:37,005.7,008.8,441,077.1,039.0,F
2024-12-14 22:34:37,004.9,007.5,441,077.1,039.0,F
2024-12-14 22:39:37,005.4,008.5,441,077.0,039.1,F
2024-12-14 22:44:37,005.0,008.6,440,077.0,039.1,F
2024-12-14 22:49:37,006.4,010.2,442,077.0,039.1,F
2024-12-14 22:54:37,005.4,007.9,441,077.0,039.1,F
2024-12-14 22:59:37,005.3,008.0,441,077.1,039.0,F
2024-12-14 23:04:37,006.2,010.3,441,077.0,039.1,F
2024-12-14 23:09:37,006.4,010.0,442,076.9,039.1,F
2024-12-14 23:14:37,005.8,008.8,442,076.9,039.1,F
2024-12-14 23:19:37,005.9,009.3,442,077.2,039.2,F
2024-12-14 23:24:37,005.4,007.8,442,077.2,039.2,F
2024-12-14 23:29:37,005.6,009.0,441,077.1,039.3,F
2024-12-14 23:34:37,006.5,010.2,443,077.1,039.3,F
2024-12-14 23:39:37,006.0,010.0,444,077.1,039.3,F
2024-12-14 23:44:37,005.8,009.0,444,077.0,039.2,F
2024-12-14 23:49:37,006.7,011.1,442,077.1,039.1,F
2024-12-14 23:54:37,005.5,008.4,443,077.0,039.2,F
2024-12-14 23:59:37,005.5,008.4,444,077.0,039.2,F
