DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-11-30 19:18:40,003.3,005.5,437,078.3,037.6,F
2024-11-30 19:23:40,003.5,005.4,437,078.3,037.7,F
2024-11-30 19:28:40,003.3,005.7,438,078.3,037.7,F
2024-11-30 19:33:40,003.9,006.2,438,078.2,037.8,F
2024-11-30 19:38:40,003.2,005.0,437,078.3,037.8,F
2024-11-30 19:43:40,003.4,005.7,437,078.4,037.9,F
2024-11-30 19:48:40,003.6,006.1,436,078.5,037.9,F
2024-11-30 19:53:40,003.5,005.4,437,078.5,037.9,F
2024-11-30 19:58:40,003.6,006.0,438,078.6,037.9,F
2024-11-30 20:03:40,004.1,006.6,439,078.6,037.9,F
2024-11-30 20:08:40,003.6,005.5,437,078.5,037.9,F
2024-11-30 20:13:40,004.1,006.6,438,078.5,037.9,F
2024-11-30 20:18:40,003.9,006.3,439,078.5,038.0,F
2024-11-30 20:23:40,004.7,007.4,438,078.5,038.0,F
2024-11-30 20:28:40,004.1,006.6,439,078.4,038.1,F
2024-11-30 20:33:40,004.7,007.8,438,078.4,038.1,F
2024-11-30 20:38:40,004.7,007.1,437,078.4,038.1,F
2024-11-30 20:43:40,003.8,005.8,437,078.4,038.2,F
2024-11-30 20:48:40,004.1,007.0,437,078.5,038.2,F
2024-11-30 20:53:40,004.2,006.4,439,078.4,038.3,F
2024-11-30 20:58:40,004.5,007.3,439,078.4,038.3,F
2024-11-30 21:03:40,004.1,006.5,440,078.3,038.3,F
2024-11-30 21:08:40,005.0,008.2,439,078.5,038.4,F
2024-11-30 21:13:40,004.8,007.1,440,078.5,038.5,F
2024-11-30 21:18:40,004.5,007.4,443,078.5,038.5,F
2024-11-30 21:23:40,004.6,007.8,442,078.5,038.5,F
2024-11-30 21:28:40,004.9,008.0,443,078.6,038.5,F
2024-11-30 21:33:40,005.1,007.5,444,078.4,038.4,F
2024-11-30 21:38:40,004.9,007.8,446,078.4,038.4,F
2024-11-30 21:43:40,004.9,007.9,445,078.5,038.4,F
2024-11-30 21:48:40,004.9,007.5,447,078.5,038.4,F
2024-11-30 21:53:40,005.7,008.8,446,078.5,038.5,F
2024-11-30 21:58:40,005.2,008.1,447,078.4,038.5,F
2024-11-30 22:03:40,005.3,007.9,449,078.4,038.5,F
2024-11-30 22:08:40,005.3,007.9,447,078.4,038.5,F
2024-11-30 22:13:40,005.1,007.8,449,078.4,038.6,F
2024-11-30 22:18:40,005.0,008.2,451,078.3,038.6,F
2024-11-30 22:23:40,005.0,007.4,450,078.3,038.6,F
2024-11-30 22:28:40,005.4,008.6,450,078.3,038.6,F
2024-11-30 22:33:40,004.7,007.9,450,078.5,038.7,F
2024-11-30 22:38:40,005.8,009.1,451,078.5,038.8,F
2024-11-30 22:43:40,005.8,009.0,452,078.5,038.8,F
2024-11-30 22:48:40,005.4,008.5,453,078.6,038.7,F
2024-11-30 22:53:40,004.9,007.9,455,078.5,038.7,F
2024-11-30 22:58:40,005.2,008.7,458,078.4,038.6,F
2024-11-30 23:03:40,005.5,007.8,457,078.5,038.5,F
2024-11-30 23:08:40,005.6,008.9,457,078.5,038.5,F
2024-11-30 23:13:40,004.9,007.4,458,078.5,038.5,F
2024-11-30 23:18:40,005.6,008.4,459,078.4,038.6,F
2024-11-30 23:23:40,006.0,009.2,461,078.4,038.6,F
2024-11-30 23:28:40,006.1,009.2,462,078.3,038.6,F
2024-11-30 23:33:40,005.8,009.2,463,078.3,038.6,F
2024-11-30 23:38:40,005.2,008.3,463,078.3,038.7,F
2024-11-30 23:43:40,005.6,009.2,462,078.3,038.7,F
2024-11-30 23:48:40,006.0,008.4,464,078.3,038.7,F
2024-11-30 23:53:40,006.2,009.7,463,078.3,038.7,F
2024-11-30 23:58:40,005.9,009.0,466,078.4,038.8,F
