DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-02-25 04:39:50,012.6,020.2,516,076.4,044.8,F
2025-02-25 04:44:50,012.9,020.8,527,076.6,044.9,F
2025-02-25 04:49:50,014.2,021.7,532,076.5,044.9,F
2025-02-25 04:54:50,012.8,019.3,524,076.5,044.9,F
2025-02-25 04:59:50,015.1,023.2,522,076.5,044.9,F
2025-02-25 05:04:50,016.8,027.6,530,076.4,044.7,F
2025-02-25 05:09:50,015.6,024.1,535,076.3,044.7,F
2025-02-25 05:14:50,015.3,024.4,535,076.3,044.8,F
2025-02-25 05:19:50,016.2,026.9,540,076.3,044.8,F
2025-02-25 05:24:50,016.4,026.3,538,076.3,044.8,F
2025-02-25 05:29:50,016.0,025.7,540,076.3,044.7,F
2025-02-25 05:34:50,015.5,025.1,535,076.3,044.7,F
2025-02-25 05:39:50,016.1,026.3,533,076.4,044.6,F
2025-02-25 05:44:50,017.3,027.2,532,076.3,044.6,F
2025-02-25 05:49:50,015.1,023.7,531,076.4,044.5,F
2025-02-25 05:54:50,016.3,025.4,532,076.4,044.4,F
2025-02-25 05:59:50,016.1,025.8,532,076.4,044.5,F
2025-02-25 06:04:50,015.1,024.8,540,076.5,044.6,F
2025-02-25 06:09:50,014.7,022.5,553,076.5,044.7,F
2025-02-25 06:14:50,015.6,025.2,554,076.5,044.7,F
2025-02-25 06:19:50,016.0,026.3,560,076.4,044.7,F
2025-02-25 06:24:50,015.2,024.0,567,076.3,044.6,F
2025-02-25 06:29:50,014.9,024.6,564,076.3,044.6,F
2025-02-25 06:34:50,016.1,026.0,574,076.3,044.6,F
2025-02-25 06:39:50,015.3,024.7,572,076.7,044.2,F
2025-02-25 06:44:50,015.1,024.9,564,076.9,043.8,F
2025-02-25 06:49:50,015.2,024.3,555,077.1,043.6,F
2025-02-25 06:54:50,015.7,024.6,547,077.1,043.4,F
2025-02-25 06:59:50,015.4,024.5,540,077.2,043.3,F
2025-02-25 07:04:50,015.2,024.9,536,077.2,043.2,F
2025-02-25 07:09:50,015.3,024.3,534,077.2,043.1,F
2025-02-25 07:14:50,013.9,023.4,528,077.2,043.0,F
2025-02-25 07:19:50,013.1,020.4,524,077.2,042.9,F
2025-02-25 07:24:50,013.2,021.3,518,077.2,042.9,F
2025-02-25 07:29:50,013.7,021.6,518,077.4,043.0,F
2025-02-25 07:34:50,013.4,021.3,511,077.4,043.0,F
2025-02-25 07:39:50,012.2,019.1,509,077.3,042.9,F
2025-02-25 07:44:50,012.7,021.1,509,077.3,042.9,F
2025-02-25 07:49:50,012.2,019.6,504,077.3,042.9,F
2025-02-25 07:54:50,012.6,019.4,502,077.1,042.7,F
2025-02-25 07:59:50,012.2,019.7,500,077.1,042.8,F
2025-02-25 08:04:50,013.1,021.4,497,077.1,042.7,F
2025-02-25 08:09:50,013.4,021.1,495,077.1,042.7,F
2025-02-25 08:14:50,012.8,019.8,493,077.1,042.7,F
2025-02-25 08:19:50,012.0,019.0,492,077.1,042.7,F
2025-02-25 08:24:50,012.4,020.1,488,077.1,042.6,F
2025-02-25 08:29:50,012.8,020.9,485,077.1,042.7,F
2025-02-25 08:34:50,011.3,018.4,486,077.1,042.7,F
2025-02-25 08:39:50,010.7,017.0,483,077.1,042.7,F
2025-02-25 08:44:50,012.7,021.6,480,077.1,042.7,F
2025-02-25 08:49:50,012.8,019.8,480,077.1,042.6,F
2025-02-25 08:54:50,013.3,020.6,480,077.1,042.6,F
2025-02-25 08:59:50,011.8,018.7,475,077.2,042.7,F
2025-02-25 09:04:50,012.3,020.1,474,077.2,042.6,F
2025-02-25 09:09:50,012.2,020.0,473,077.3,042.5,F
2025-02-25 09:14:50,012.6,019.5,471,077.3,042.4,F
2025-02-25 09:19:50,013.0,020.3,470,077.1,042.3,F
2025-02-25 09:24:50,011.8,018.2,468,077.1,042.2,F
2025-02-25 09:29:50,012.4,020.0,463,077.1,042.1,F
2025-02-25 09:34:50,011.5,017.2,464,077.1,042.0,F
2025-02-25 09:39:50,011.7,018.8,462,077.1,042.0,F
2025-02-25 09:44:50,011.6,018.4,462,077.1,041.9,F
2025-02-25 09:49:50,011.2,018.1,459,077.2,041.9,F
2025-02-25 09:54:50,012.0,018.2,460,077.2,041.9,F
2025-02-25 09:59:50,011.3,018.3,458,077.2,041.9,F
2025-02-25 10:04:50,011.9,019.8,458,077.2,041.9,F
2025-02-25 10:09:50,011.8,018.3,458,077.3,041.9,F
2025-02-25 10:14:50,011.8,019.3,456,077.3,041.8,F
2025-02-25 10:19:50,011.1,017.3,456,077.3,041.8,F
2025-02-25 10:24:50,011.6,018.0,454,077.5,041.9,F
2025-02-25 10:29:50,011.2,018.4,457,077.5,041.9,F
2025-02-25 10:34:50,012.6,019.5,455,077.6,041.9,F
2025-02-25 10:39:50,012.0,018.5,452,077.6,041.9,F
2025-02-25 10:44:50,012.2,019.4,455,077.7,041.9,F
2025-02-25 10:49:50,012.0,019.8,463,077.5,041.9,F
2025-02-25 10:54:50,011.7,019.9,466,077.6,041.9,F
2025-02-25 10:59:50,011.5,018.7,470,077.6,041.9,F
2025-02-25 11:04:50,012.6,020.8,475,077.5,041.9,F
2025-02-25 11:09:50,011.8,019.1,481,077.6,041.9,F
2025-02-25 11:14:50,013.8,023.1,498,077.8,041.7,F
2025-02-25 11:19:50,015.3,026.3,535,077.9,041.7,F
2025-02-25 11:24:50,015.5,025.8,540,078.1,041.5,F
2025-02-25 11:29:50,017.0,027.6,548,078.1,041.4,F
2025-02-25 11:34:50,015.9,025.7,564,078.2,041.5,F
2025-02-25 11:39:51,016.1,025.2,578,078.2,041.6,F
2025-02-25 11:44:51,016.4,027.8,588,078.4,041.9,F
2025-02-25 11:49:51,016.1,026.5,628,078.3,042.1,F
2025-02-25 11:54:51,015.3,024.4,634,078.2,042.2,F
2025-02-25 11:59:51,015.0,025.3,621,078.3,042.2,F
2025-02-25 12:04:51,013.7,021.9,617,078.4,042.0,F
2025-02-25 12:09:51,013.1,020.7,606,078.4,042.0,F
2025-02-25 12:14:51,013.7,022.5,607,078.4,042.0,F
2025-02-25 12:19:51,012.8,021.2,595,078.4,042.1,F
2025-02-25 12:24:51,012.4,020.9,587,078.4,042.2,F
2025-02-25 12:29:51,012.0,019.5,586,078.4,042.3,F
2025-02-25 12:34:51,011.9,019.7,577,078.3,042.5,F
2025-02-25 12:39:51,012.3,021.0,575,078.3,042.7,F
2025-02-25 12:44:51,012.3,019.5,574,078.3,042.7,F
2025-02-25 12:49:51,011.7,019.0,570,078.3,042.8,F
2025-02-25 12:54:51,012.8,020.4,565,078.3,043.0,F
2025-02-25 12:59:51,011.7,019.2,556,078.3,043.0,F
2025-02-25 13:04:51,011.1,018.8,549,078.4,043.2,F
2025-02-25 13:09:51,012.1,019.4,545,078.5,043.4,F
2025-02-25 13:14:51,014.9,022.9,538,078.5,043.5,F
2025-02-25 13:19:51,013.4,021.7,529,078.5,043.5,F
2025-02-25 13:24:51,013.6,021.6,534,078.5,043.7,F
2025-02-25 13:29:51,012.9,021.3,538,078.5,043.7,F
2025-02-25 13:34:51,012.6,019.9,545,078.4,043.6,F
2025-02-25 13:39:51,012.2,019.1,552,078.5,043.7,F
2025-02-25 13:44:51,012.7,020.4,545,078.5,043.7,F
2025-02-25 13:49:51,015.8,025.9,545,078.6,043.7,F
2025-02-25 13:54:51,014.0,021.0,553,078.6,043.8,F
2025-02-25 13:59:51,012.2,021.3,558,078.7,043.8,F
2025-02-25 14:04:51,012.4,018.6,563,078.7,043.9,F
2025-02-25 14:09:51,011.9,019.0,559,078.6,044.1,F
2025-02-25 14:14:51,012.4,019.0,557,078.7,044.1,F
2025-02-25 14:19:51,014.0,022.6,563,078.7,044.1,F
2025-02-25 14:24:51,015.7,024.7,565,078.7,044.2,F
2025-02-25 14:29:51,010.8,017.4,563,078.8,044.1,F
2025-02-25 14:34:51,012.0,018.6,565,078.8,044.2,F
2025-02-25 14:39:51,013.1,021.3,563,079.0,044.3,F
2025-02-25 14:44:51,012.3,019.5,564,078.9,044.5,F
2025-02-25 14:49:51,012.1,019.0,568,078.9,044.4,F
2025-02-25 14:54:51,011.7,019.2,566,079.0,044.4,F
2025-02-25 14:59:51,011.2,018.1,565,078.8,044.3,F
2025-02-25 15:04:51,011.8,017.7,570,078.7,044.5,F
2025-02-25 15:09:51,010.8,017.8,568,078.7,044.6,F
2025-02-25 15:14:51,011.1,018.9,563,078.7,044.5,F
2025-02-25 15:19:51,009.8,014.9,559,078.7,044.5,F
2025-02-25 15:24:51,009.9,015.9,561,078.7,044.4,F
2025-02-25 15:29:51,011.1,016.8,556,078.7,044.4,F
2025-02-25 15:34:51,010.8,017.4,552,078.7,044.4,F
2025-02-25 15:39:51,011.3,018.3,547,078.7,044.4,F
2025-02-25 15:44:51,010.1,014.7,541,078.7,044.4,F
2025-02-25 15:49:51,009.4,014.4,535,078.7,044.3,F
2025-02-25 15:54:51,008.6,014.0,530,078.7,044.3,F
2025-02-25 15:59:51,009.9,015.9,528,078.6,044.3,F
2025-02-25 16:04:51,009.5,015.5,520,078.8,044.4,F
2025-02-25 16:09:51,008.8,013.8,510,078.7,044.3,F
2025-02-25 16:14:51,008.9,014.2,504,078.8,044.3,F
2025-02-25 16:19:51,010.2,017.0,513,078.6,044.4,F
2025-02-25 16:24:51,008.0,011.9,514,078.7,044.4,F
2025-02-25 16:29:51,008.4,013.4,529,078.5,044.3,F
2025-02-25 16:34:51,007.6,011.8,538,078.5,044.2,F
2025-02-25 16:39:51,008.8,014.3,558,078.5,044.3,F
2025-02-25 16:44:51,009.1,014.0,549,078.5,044.2,F
2025-02-25 16:49:51,008.2,012.5,549,078.6,044.2,F
2025-02-25 16:54:51,008.8,014.1,557,078.7,044.1,F
2025-02-25 16:59:51,008.0,012.2,558,078.7,044.1,F
2025-02-25 17:04:51,008.0,013.2,571,078.7,044.2,F
2025-02-25 17:09:51,008.7,013.6,568,078.8,044.1,F
2025-02-25 17:14:51,007.1,011.5,570,078.8,044.1,F
2025-02-25 17:19:51,008.3,011.7,585,078.9,044.0,F
2025-02-25 17:24:51,008.1,013.2,595,079.0,043.8,F
2025-02-25 17:29:51,007.9,011.7,598,079.0,043.7,F
2025-02-25 17:34:51,008.6,014.0,602,079.2,043.8,F
2025-02-25 17:39:51,008.4,014.0,603,079.1,043.8,F
2025-02-25 17:44:51,008.7,014.9,609,079.1,043.7,F
2025-02-25 17:49:51,008.5,013.4,612,079.0,044.0,F
2025-02-25 17:54:51,008.3,014.0,609,078.9,043.8,F
2025-02-25 17:59:51,009.7,016.1,613,078.9,043.8,F
2025-02-25 18:04:51,008.8,013.5,614,078.9,043.8,F
2025-02-25 18:09:51,010.3,016.7,603,078.9,043.9,F
2025-02-25 18:14:51,009.2,014.1,598,078.8,043.9,F
2025-02-25 18:19:51,008.9,014.4,601,078.7,044.0,F
2025-02-25 18:24:51,009.1,015.2,599,078.7,044.0,F
2025-02-25 18:29:51,009.0,014.8,600,078.8,043.9,F
2025-02-25 18:34:51,009.5,015.7,607,078.9,043.8,F
2025-02-25 18:39:51,009.1,015.0,611,078.7,044.0,F
2025-02-25 18:44:51,008.7,013.6,601,078.7,043.9,F
2025-02-25 18:49:51,008.6,014.0,589,078.8,043.8,F
2025-02-25 18:54:51,008.7,013.8,581,078.7,043.8,F
2025-02-25 18:59:51,009.4,014.8,576,078.9,043.9,F
2025-02-25 19:04:51,009.5,015.5,570,078.9,043.9,F
2025-02-25 19:09:51,008.4,013.9,568,078.9,043.9,F
2025-02-25 19:14:51,009.2,014.3,560,078.8,043.9,F
2025-02-25 19:19:51,010.0,015.0,556,078.6,043.7,F
2025-02-25 19:24:51,009.3,015.2,546,078.6,043.7,F
2025-02-25 19:29:51,009.7,015.1,542,078.6,043.7,F
2025-02-25 19:34:51,008.9,013.4,536,078.6,043.7,F
2025-02-25 19:39:51,009.4,014.1,530,078.6,043.6,F
2025-02-25 19:44:51,009.2,015.1,523,078.6,043.6,F
2025-02-25 19:49:51,010.0,016.2,520,078.6,043.6,F
2025-02-25 19:54:51,009.9,015.5,518,078.6,043.6,F
2025-02-25 19:59:51,009.9,015.3,513,078.5,043.6,F
2025-02-25 20:04:51,009.3,015.5,507,078.5,043.7,F
2025-02-25 20:09:51,008.8,013.6,504,078.4,043.6,F
2025-02-25 20:14:51,009.8,016.3,501,078.4,043.6,F
2025-02-25 20:19:51,011.4,019.5,499,078.1,044.2,F
2025-02-25 20:24:51,009.4,014.6,513,078.2,044.3,F
2025-02-25 20:29:51,011.1,017.1,523,078.3,044.6,F
2025-02-25 20:34:51,011.3,018.5,532,077.9,045.1,F
2025-02-25 20:39:51,011.1,017.9,536,077.6,045.5,F
2025-02-25 20:44:51,011.0,017.9,536,077.5,045.6,F
2025-02-25 20:49:51,010.5,016.9,537,077.3,045.6,F
2025-02-25 20:54:51,011.7,018.4,543,077.2,045.7,F
2025-02-25 20:59:52,010.7,017.2,550,077.2,045.9,F
2025-02-25 21:04:52,011.5,018.2,560,077.3,046.1,F
2025-02-25 21:09:52,009.5,015.4,565,077.2,046.2,F
2025-02-25 21:14:52,009.6,015.6,567,077.2,046.4,F
2025-02-25 21:19:52,010.1,014.9,567,077.2,046.8,F
2025-02-25 21:24:52,010.8,017.7,573,077.1,047.1,F
2025-02-25 21:29:52,010.9,016.5,576,077.1,047.3,F
2025-02-25 21:34:52,009.9,015.8,578,077.2,047.3,F
2025-02-25 21:39:52,009.9,016.1,580,077.2,047.2,F
2025-02-25 21:44:52,010.4,016.6,580,077.4,047.3,F
2025-02-25 21:49:52,011.2,017.5,582,077.4,047.2,F
2025-02-25 21:54:52,009.7,016.1,580,077.3,047.2,F
2025-02-25 21:59:52,010.0,015.5,581,077.3,047.1,F
2025-02-25 22:04:52,009.6,015.6,579,077.2,047.2,F
2025-02-25 22:09:52,010.0,016.0,578,077.0,047.0,F
2025-02-25 22:14:52,009.6,015.6,573,077.0,047.0,F
2025-02-25 22:19:52,009.2,015.0,575,076.9,047.0,F
2025-02-25 22:24:52,009.5,015.7,574,076.9,047.0,F
2025-02-25 22:29:52,009.8,015.6,572,076.9,047.0,F
2025-02-25 22:34:52,009.1,014.9,570,076.9,047.0,F
2025-02-25 22:39:52,008.4,012.6,567,076.9,047.0,F
2025-02-25 22:44:52,008.5,014.6,563,076.9,047.0,F
2025-02-25 22:49:52,008.4,012.8,561,076.8,047.0,F
2025-02-25 22:54:52,009.0,013.9,559,076.9,046.9,F
2025-02-25 22:59:52,009.0,013.2,558,076.9,046.9,F
2025-02-25 23:04:52,007.2,011.5,558,076.9,046.8,F
2025-02-25 23:09:52,008.8,013.5,556,076.9,046.9,F
2025-02-25 23:14:52,008.1,013.0,557,077.1,046.9,F
2025-02-25 23:19:52,008.2,012.9,553,077.0,046.9,F
2025-02-25 23:24:52,007.7,012.2,553,077.0,046.9,F
2025-02-25 23:29:52,008.2,012.6,550,077.0,046.9,F
2025-02-25 23:34:52,007.3,011.3,549,076.8,046.8,F
2025-02-25 23:39:52,008.6,013.9,547,076.7,046.8,F
2025-02-25 23:44:52,008.0,012.9,542,076.7,046.8,F
2025-02-25 23:49:52,008.1,013.3,544,076.7,046.9,F
2025-02-25 23:54:52,008.9,013.7,542,076.7,046.8,F
2025-02-25 23:59:52,009.0,014.5,541,076.7,046.8,F
