DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-09-30 04:14:19,011.1,018.4,437,025.1,053.3,C
2024-09-30 04:19:19,012.0,019.2,433,025.1,053.2,C
2024-09-30 04:24:19,011.3,017.6,432,025.3,053.2,C
2024-09-30 04:29:19,011.0,017.3,433,025.3,053.2,C
2024-09-30 04:34:19,012.4,020.1,432,025.2,053.0,C
2024-09-30 04:39:19,011.5,019.3,434,025.2,053.0,C
2024-09-30 04:44:19,010.8,017.6,432,025.2,052.9,C
2024-09-30 04:49:19,010.5,017.3,432,025.2,053.1,C
2024-09-30 04:54:19,011.5,019.0,431,025.2,053.0,C
2024-09-30 04:59:19,011.4,017.6,430,025.2,052.9,C
2024-09-30 05:04:19,012.5,020.0,429,025.2,052.9,C
2024-09-30 05:09:19,012.1,019.2,428,025.2,052.8,C
2024-09-30 05:14:19,012.4,019.8,428,025.1,052.9,C
2024-09-30 05:19:19,012.1,019.1,427,025.3,052.8,C
2024-09-30 05:24:19,011.2,018.8,429,025.3,052.7,C
2024-09-30 05:29:19,012.5,020.5,429,025.3,052.8,C
2024-09-30 05:34:19,012.3,020.3,429,025.2,052.7,C
2024-09-30 05:39:19,012.6,019.5,428,025.2,052.7,C
2024-09-30 05:44:19,012.6,019.8,427,025.1,052.9,C
2024-09-30 05:49:19,012.8,019.7,430,025.1,052.9,C
2024-09-30 05:54:19,012.1,020.8,431,025.2,052.8,C
2024-09-30 05:59:19,012.2,019.3,431,025.2,052.7,C
2024-09-30 06:04:19,011.8,018.5,436,025.2,052.6,C
2024-09-30 06:09:19,013.0,020.7,441,025.2,052.6,C
2024-09-30 06:14:19,012.1,019.4,454,025.3,052.7,C
2024-09-30 06:19:19,012.4,019.7,443,025.3,052.6,C
2024-09-30 06:24:19,012.6,019.7,453,025.3,052.7,C
2024-09-30 06:29:19,011.7,018.2,464,025.2,052.7,C
2024-09-30 06:34:19,012.1,018.6,451,025.2,052.5,C
2024-09-30 06:39:19,011.6,017.9,447,025.2,052.5,C
2024-09-30 06:44:19,013.3,021.2,441,025.2,052.5,C
2024-09-30 06:49:19,012.7,020.4,437,025.2,052.4,C
2024-09-30 06:54:19,012.6,019.1,433,025.2,052.4,C
2024-09-30 06:59:19,013.6,021.6,428,025.2,052.1,C
2024-09-30 07:04:19,012.6,019.3,424,025.2,052.1,C
2024-09-30 07:09:19,012.8,019.8,422,025.4,052.0,C
2024-09-30 07:14:19,012.5,020.2,420,025.3,051.9,C
2024-09-30 07:19:19,014.4,023.2,419,025.3,052.0,C
2024-09-30 07:24:19,013.6,021.9,417,025.2,052.0,C
2024-09-30 07:29:19,014.2,023.2,416,025.2,051.9,C
2024-09-30 07:34:19,014.2,023.0,416,025.3,051.9,C
2024-09-30 07:39:19,013.6,022.3,415,025.3,051.8,C
2024-09-30 07:44:19,012.7,020.6,415,025.3,051.9,C
2024-09-30 07:49:19,014.8,024.5,414,025.4,051.5,C
2024-09-30 07:54:19,012.5,020.2,413,025.4,051.5,C
2024-09-30 07:59:19,013.0,021.5,414,025.4,051.4,C
2024-09-30 08:04:19,014.7,023.5,415,025.4,051.2,C
2024-09-30 08:09:19,013.6,022.9,415,025.5,051.3,C
2024-09-30 08:14:19,014.0,022.1,416,025.5,051.3,C
2024-09-30 08:19:19,014.3,023.1,418,025.5,051.3,C
2024-09-30 08:24:19,017.8,027.8,418,025.3,051.4,C
2024-09-30 08:29:19,017.7,029.2,419,025.3,051.4,C
2024-09-30 08:34:19,021.7,034.0,423,025.3,051.4,C
2024-09-30 08:39:19,021.4,034.1,427,025.2,051.6,C
2024-09-30 08:44:19,019.5,030.2,429,025.2,051.6,C
2024-09-30 08:49:19,018.2,028.6,431,025.1,051.6,C
2024-09-30 08:54:19,018.7,029.0,430,025.1,051.6,C
2024-09-30 08:59:19,017.0,027.6,430,025.1,051.5,C
2024-09-30 09:04:19,016.0,023.6,431,025.2,051.5,C
2024-09-30 09:09:19,017.3,028.1,430,025.3,051.5,C
2024-09-30 09:14:19,015.5,024.5,431,025.4,051.3,C
2024-09-30 09:19:19,015.9,026.1,423,025.4,050.9,C
2024-09-30 09:24:19,015.4,024.4,424,025.4,050.9,C
2024-09-30 09:29:19,015.4,024.4,614,025.4,051.2,C
2024-09-30 09:34:19,015.4,024.4,429,025.4,051.1,C
2024-09-30 09:39:19,015.0,023.0,430,025.4,051.1,C
2024-09-30 09:44:19,013.1,020.4,436,025.3,051.2,C
2024-09-30 09:49:19,013.1,019.9,442,025.4,051.0,C
2024-09-30 09:54:19,012.8,019.9,451,025.5,050.9,C
2024-09-30 09:59:19,012.1,019.0,447,025.5,050.8,C
2024-09-30 10:04:19,011.6,017.7,449,025.6,050.9,C
2024-09-30 10:09:19,012.1,018.9,456,025.5,051.0,C
2024-09-30 10:14:19,011.3,017.9,456,025.5,051.3,C
2024-09-30 10:19:19,011.3,017.6,458,025.3,051.5,C
2024-09-30 10:24:19,010.3,015.8,462,025.3,051.5,C
2024-09-30 10:29:19,010.5,016.5,463,025.3,051.6,C
2024-09-30 10:34:19,010.7,017.4,464,025.3,051.8,C
2024-09-30 10:39:19,010.7,016.7,466,025.3,051.8,C
2024-09-30 10:44:19,010.7,017.0,471,025.3,051.8,C
2024-09-30 10:49:19,010.1,015.4,472,025.3,051.7,C
2024-09-30 10:54:19,009.9,015.8,463,025.4,051.7,C
2024-09-30 10:59:19,009.0,013.6,463,025.4,051.8,C
2024-09-30 11:04:19,008.8,013.3,464,025.5,051.9,C
2024-09-30 11:09:19,009.1,013.7,454,025.5,051.9,C
2024-09-30 11:14:19,012.2,019.1,461,025.4,052.0,C
2024-09-30 11:19:19,015.3,024.8,464,025.5,052.1,C
2024-09-30 11:24:19,017.1,026.2,464,025.4,052.0,C
2024-09-30 11:29:19,018.4,028.6,472,025.5,052.2,C
2024-09-30 11:34:19,018.5,029.7,473,025.5,052.1,C
2024-09-30 11:39:19,018.4,029.2,474,025.6,052.0,C
2024-09-30 11:44:19,016.9,028.4,475,025.6,051.9,C
2024-09-30 11:49:19,016.7,026.5,481,025.7,051.8,C
2024-09-30 11:54:19,015.3,025.0,476,025.9,051.4,C
2024-09-30 11:59:19,014.3,022.3,466,026.2,051.0,C
2024-09-30 12:04:19,012.9,020.7,452,026.3,050.8,C
2024-09-30 12:09:19,013.4,020.9,444,026.3,050.7,C
2024-09-30 12:14:19,017.4,027.1,440,026.2,050.6,C
2024-09-30 12:19:19,019.0,029.4,437,026.3,050.7,C
2024-09-30 12:24:19,021.5,031.5,432,026.3,050.6,C
2024-09-30 12:29:19,034.2,044.1,429,026.3,050.7,C
2024-09-30 12:34:19,046.0,054.0,426,026.3,050.7,C
2024-09-30 12:39:19,045.4,054.0,423,026.3,050.7,C
2024-09-30 12:44:19,047.3,056.1,420,026.3,050.6,C
2024-09-30 12:49:19,062.0,075.1,427,026.3,050.9,C
2024-09-30 12:54:19,073.8,083.2,459,026.1,051.8,C
2024-09-30 12:59:19,080.4,090.1,459,026.2,052.2,C
2024-09-30 13:04:19,076.9,086.8,454,026.1,052.6,C
2024-09-30 13:09:19,078.8,088.3,450,025.9,052.8,C
2024-09-30 13:14:19,070.9,078.5,455,026.0,053.1,C
2024-09-30 13:19:19,059.0,065.9,480,025.9,053.5,C
2024-09-30 13:24:20,048.1,056.0,494,026.0,053.8,C
2024-09-30 13:29:20,038.9,045.7,500,025.9,054.0,C
2024-09-30 13:34:20,047.9,054.0,495,025.8,053.6,C
2024-09-30 13:39:20,052.0,057.5,492,025.8,053.5,C
2024-09-30 13:44:20,052.9,057.8,499,025.9,053.4,C
2024-09-30 13:49:20,048.3,055.3,507,026.1,053.2,C
2024-09-30 13:54:20,031.9,036.8,505,026.2,052.8,C
2024-09-30 13:59:20,014.1,020.0,496,026.3,052.6,C
2024-09-30 14:04:20,009.0,013.8,493,026.2,052.4,C
2024-09-30 14:09:20,007.6,011.4,495,026.2,052.4,C
2024-09-30 14:14:20,007.7,012.6,492,026.3,052.3,C
2024-09-30 14:19:20,006.9,011.0,490,026.4,052.2,C
2024-09-30 14:24:20,006.6,010.1,488,026.3,052.3,C
2024-09-30 14:29:20,006.4,009.7,484,026.4,051.9,C
2024-09-30 14:34:20,006.0,008.9,482,026.4,051.9,C
2024-09-30 14:39:20,005.8,008.8,485,026.5,051.8,C
2024-09-30 14:44:20,008.7,014.1,485,026.6,051.7,C
2024-09-30 14:49:20,007.7,011.5,484,026.6,051.7,C
2024-09-30 14:54:20,007.0,010.6,483,026.7,051.6,C
2024-09-30 14:59:20,007.2,010.7,484,026.6,051.5,C
2024-09-30 15:04:20,007.4,011.8,480,026.5,051.7,C
2024-09-30 15:09:20,009.0,013.6,487,026.6,051.6,C
2024-09-30 15:14:20,011.1,017.9,490,026.6,051.7,C
2024-09-30 15:19:20,010.4,015.9,490,026.7,051.6,C
2024-09-30 15:24:20,008.9,014.1,489,026.7,051.6,C
2024-09-30 15:29:20,009.5,014.0,488,026.7,051.4,C
2024-09-30 15:34:20,009.0,014.5,487,026.7,051.5,C
2024-09-30 15:39:20,008.4,013.0,483,026.7,051.5,C
2024-09-30 15:44:20,009.4,014.3,483,026.8,051.5,C
2024-09-30 15:49:20,009.3,014.1,484,026.8,051.6,C
2024-09-30 15:54:20,010.1,017.0,481,026.9,051.5,C
2024-09-30 15:59:20,010.2,015.7,485,026.8,051.3,C
2024-09-30 16:04:20,010.7,016.3,488,026.9,051.2,C
2024-09-30 16:09:20,010.8,016.8,487,026.9,051.2,C
2024-09-30 16:14:20,009.8,015.6,490,026.9,051.2,C
2024-09-30 16:19:20,009.0,014.6,492,026.9,051.2,C
2024-09-30 16:24:21,008.1,012.7,491,027.0,051.1,C
2024-09-30 16:29:21,009.4,015.1,491,026.9,051.2,C
2024-09-30 16:34:21,008.4,012.5,486,027.0,051.2,C
2024-09-30 16:39:21,007.5,011.7,488,027.0,051.4,C
2024-09-30 16:44:21,013.4,023.9,487,026.9,051.6,C
2024-09-30 16:49:21,013.2,021.5,496,026.8,051.6,C
2024-09-30 16:54:21,013.7,023.6,483,027.0,051.3,C
2024-09-30 16:59:21,016.3,027.2,478,027.1,051.1,C
2024-09-30 17:04:21,018.5,029.4,463,027.1,051.1,C
2024-09-30 17:09:21,015.6,025.3,461,027.1,051.1,C
2024-09-30 17:14:21,020.6,032.7,456,027.0,051.2,C
2024-09-30 17:19:21,021.5,034.4,453,027.0,051.1,C
2024-09-30 17:24:21,018.2,029.5,448,027.0,051.1,C
2024-09-30 17:29:21,016.7,026.4,445,027.1,051.2,C
2024-09-30 17:34:21,016.5,026.8,440,027.1,051.2,C
2024-09-30 17:39:21,017.2,027.7,438,027.1,051.2,C
2024-09-30 17:44:21,016.3,026.0,437,027.0,051.2,C
2024-09-30 17:49:21,015.8,026.0,436,027.0,051.1,C
2024-09-30 17:54:21,014.8,024.3,431,027.0,051.1,C
2024-09-30 17:59:21,012.7,020.2,430,027.0,051.2,C
2024-09-30 18:04:21,012.7,021.2,427,027.0,051.1,C
2024-09-30 18:09:21,011.0,017.6,424,027.0,051.1,C
2024-09-30 18:14:21,011.0,016.1,425,027.0,051.0,C
2024-09-30 18:19:21,011.8,018.4,426,027.1,050.9,C
2024-09-30 18:24:21,013.2,020.1,426,027.0,051.0,C
2024-09-30 18:29:21,017.1,027.8,426,027.2,051.0,C
2024-09-30 18:34:21,015.0,024.3,425,027.1,051.0,C
2024-09-30 18:39:21,013.9,020.9,421,027.1,051.0,C
2024-09-30 18:44:21,012.6,021.8,418,027.0,051.1,C
2024-09-30 18:49:21,011.3,018.6,417,027.0,051.1,C
2024-09-30 18:54:21,013.3,021.6,415,026.9,051.2,C
2024-09-30 18:59:21,015.6,025.9,415,026.9,051.4,C
2024-09-30 19:04:21,015.9,025.5,414,026.8,051.6,C
2024-09-30 19:09:21,014.3,023.0,415,026.8,051.6,C
2024-09-30 19:14:21,015.8,024.7,414,026.8,051.6,C
2024-09-30 19:19:21,014.9,024.2,414,026.8,051.7,C
2024-09-30 19:24:21,013.4,021.6,413,026.8,051.7,C
2024-09-30 19:29:21,013.4,022.1,413,026.8,051.8,C
2024-09-30 19:34:21,017.0,027.7,418,026.6,052.2,C
2024-09-30 19:39:21,016.5,026.5,422,026.4,052.6,C
2024-09-30 19:44:21,017.2,027.3,430,026.4,052.8,C
2024-09-30 19:49:21,017.7,029.1,443,026.3,053.0,C
2024-09-30 19:54:21,016.4,026.5,452,026.3,053.1,C
2024-09-30 19:59:21,016.8,026.8,456,026.3,053.2,C
2024-09-30 20:04:21,016.8,027.5,466,026.3,053.4,C
2024-09-30 20:09:21,016.0,025.6,467,026.2,053.4,C
2024-09-30 20:14:21,016.3,025.8,464,026.2,053.5,C
2024-09-30 20:19:21,014.5,023.6,464,026.2,053.4,C
2024-09-30 20:24:21,014.1,022.3,463,026.3,053.5,C
2024-09-30 20:29:21,012.0,019.5,464,026.3,053.5,C
2024-09-30 20:34:21,013.8,022.6,468,026.3,053.6,C
2024-09-30 20:39:21,013.6,021.3,467,026.2,053.6,C
2024-09-30 20:44:21,011.9,018.6,466,026.2,053.6,C
2024-09-30 20:49:21,012.0,019.3,473,026.2,053.6,C
2024-09-30 20:54:21,013.3,020.8,473,026.2,053.7,C
2024-09-30 20:59:21,015.9,021.2,474,026.2,053.8,C
2024-09-30 21:04:21,017.9,025.9,465,026.2,053.7,C
2024-09-30 21:09:21,028.7,036.9,463,026.2,053.6,C
2024-09-30 21:14:21,042.3,054.8,463,026.2,053.6,C
2024-09-30 21:19:21,052.7,067.8,462,026.1,053.6,C
2024-09-30 21:24:21,061.0,076.7,462,026.2,053.7,C
2024-09-30 21:29:21,062.0,077.8,460,026.2,053.7,C
2024-09-30 21:34:21,052.9,066.9,461,026.2,053.7,C
2024-09-30 21:39:21,049.5,060.9,460,026.1,053.8,C
2024-09-30 21:44:21,064.6,078.0,456,026.0,053.9,C
2024-09-30 21:49:21,064.7,078.5,456,026.0,054.1,C
2024-09-30 21:54:21,059.4,070.6,455,026.0,054.0,C
2024-09-30 21:59:21,057.0,071.8,457,026.0,054.0,C
2024-09-30 22:04:21,055.8,066.0,456,026.0,053.9,C
2024-09-30 22:09:21,057.0,066.4,455,026.1,053.8,C
2024-09-30 22:14:21,056.4,063.4,457,026.1,053.8,C
2024-09-30 22:19:21,053.2,059.5,457,026.1,053.9,C
2024-09-30 22:24:21,031.6,042.4,456,026.2,053.8,C
2024-09-30 22:29:21,015.8,024.5,461,026.2,053.8,C
2024-09-30 22:34:21,013.8,022.2,461,026.1,053.8,C
2024-09-30 22:39:21,012.0,019.5,464,026.1,053.9,C
2024-09-30 22:44:21,011.1,018.2,465,026.1,054.0,C
2024-09-30 22:49:21,011.1,018.4,466,026.1,054.0,C
2024-09-30 22:54:21,011.1,017.5,463,026.0,054.1,C
2024-09-30 22:59:21,010.6,016.7,466,026.1,054.1,C
2024-09-30 23:04:21,010.3,016.9,465,026.0,054.0,C
2024-09-30 23:09:21,010.6,017.6,466,026.1,054.1,C
2024-09-30 23:14:21,009.2,014.6,467,026.1,054.0,C
2024-09-30 23:19:21,010.0,017.3,465,026.1,054.1,C
2024-09-30 23:24:21,008.3,013.6,466,026.1,054.2,C
2024-09-30 23:29:21,008.9,013.8,467,026.1,054.4,C
2024-09-30 23:34:21,009.1,014.3,466,026.0,054.4,C
2024-09-30 23:39:21,008.7,013.7,465,026.0,054.4,C
2024-09-30 23:44:21,008.7,014.1,463,026.0,054.4,C
2024-09-30 23:49:21,008.1,013.3,460,026.0,054.4,C
2024-09-30 23:54:21,008.4,013.2,460,026.0,054.4,C
2024-09-30 23:59:21,007.8,012.4,458,026.0,054.3,C
