DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-10-01 12:59:22,013.7,020.2,459,026.7,054.1,C
2024-10-01 13:04:22,019.0,028.6,465,026.6,054.3,C
2024-10-01 13:09:22,018.1,028.2,472,026.6,054.5,C
2024-10-01 13:14:22,018.6,029.2,474,026.6,054.5,C
2024-10-01 13:19:22,019.3,030.7,477,026.6,054.6,C
2024-10-01 13:24:22,016.3,025.5,481,026.7,054.6,C
2024-10-01 13:29:22,014.7,023.7,494,026.6,055.1,C
2024-10-01 13:34:22,013.5,021.0,486,026.7,054.6,C
2024-10-01 13:39:22,013.5,022.2,486,026.7,054.8,C
2024-10-01 13:44:22,012.5,019.7,486,026.7,054.7,C
2024-10-01 13:49:22,013.4,020.5,485,026.8,054.7,C
2024-10-01 13:54:22,013.7,019.6,480,026.8,054.6,C
2024-10-01 13:59:22,011.4,017.7,476,026.8,054.5,C
2024-10-01 14:04:22,013.1,020.2,474,026.8,054.3,C
2024-10-01 14:09:22,012.7,020.0,477,026.8,054.3,C
2024-10-01 14:14:22,010.9,017.3,476,026.8,054.1,C
2024-10-01 14:19:22,010.7,017.4,480,026.8,054.2,C
2024-10-01 14:24:22,011.4,018.5,485,026.8,054.5,C
2024-10-01 14:29:22,011.4,018.1,487,026.8,054.4,C
2024-10-01 14:34:22,010.0,016.2,487,026.9,054.2,C
2024-10-01 14:39:22,010.8,016.5,488,026.9,054.2,C
2024-10-01 14:44:22,018.4,028.7,490,026.8,054.1,C
2024-10-01 14:49:22,021.7,033.2,492,026.9,054.3,C
2024-10-01 14:54:22,020.7,032.3,495,026.9,054.2,C
2024-10-01 14:59:22,023.4,038.2,491,027.0,054.3,C
2024-10-01 15:04:22,028.7,045.3,488,026.8,054.8,C
2024-10-01 15:09:22,026.1,040.3,489,026.9,054.9,C
2024-10-01 15:14:23,023.0,037.7,498,026.8,055.9,C
2024-10-01 15:19:23,022.3,034.7,517,026.6,056.7,C
2024-10-01 15:24:23,028.8,046.0,520,026.5,056.8,C
2024-10-01 15:29:23,027.3,045.1,523,026.4,056.9,C
2024-10-01 15:34:23,026.5,043.5,538,026.4,057.0,C
2024-10-01 15:39:23,025.4,039.8,544,026.6,056.7,C
2024-10-01 15:44:23,024.5,039.1,539,026.8,056.1,C
2024-10-01 15:49:23,023.5,039.5,522,026.8,055.8,C
2024-10-01 15:54:23,022.7,037.5,515,026.7,055.6,C
2024-10-01 15:59:23,020.8,035.2,511,026.8,055.4,C
2024-10-01 16:04:23,023.0,036.7,506,026.7,055.4,C
2024-10-01 16:09:23,024.1,038.4,496,026.9,055.1,C
2024-10-01 16:14:23,026.5,041.9,483,026.9,054.9,C
2024-10-01 16:19:23,029.7,048.2,477,026.9,054.6,C
2024-10-01 16:24:23,027.7,044.2,469,027.0,054.4,C
2024-10-01 16:29:23,034.2,054.5,464,027.1,054.3,C
2024-10-01 16:34:23,032.2,051.0,460,027.2,054.1,C
2024-10-01 16:39:23,028.5,044.3,456,027.2,054.1,C
2024-10-01 16:44:23,027.4,042.5,455,027.1,054.2,C
2024-10-01 16:49:23,030.4,047.9,455,027.0,054.2,C
2024-10-01 16:54:23,027.9,044.7,452,027.0,054.2,C
2024-10-01 16:59:23,028.0,044.8,450,027.0,054.2,C
2024-10-01 17:04:23,027.8,044.5,450,027.0,054.3,C
2024-10-01 17:09:23,024.3,037.6,443,026.9,054.4,C
2024-10-01 17:14:23,022.4,034.7,440,026.9,054.3,C
2024-10-01 17:19:23,023.6,037.7,439,027.0,054.1,C
2024-10-01 17:24:23,020.9,032.8,435,026.9,054.0,C
2024-10-01 17:29:23,018.6,030.4,435,026.9,054.0,C
2024-10-01 17:34:23,018.4,028.1,432,026.9,054.2,C
2024-10-01 17:39:23,017.1,027.0,428,026.9,054.4,C
2024-10-01 17:44:23,017.1,027.4,428,026.9,054.3,C
2024-10-01 17:49:23,016.0,025.7,427,026.8,054.4,C
2024-10-01 17:54:23,016.2,025.3,427,026.9,054.4,C
2024-10-01 17:59:23,017.1,026.7,425,026.8,054.5,C
2024-10-01 18:04:23,017.6,027.6,423,026.8,054.6,C
2024-10-01 18:09:23,018.7,029.5,423,026.8,054.6,C
2024-10-01 18:14:23,019.4,029.5,422,026.8,054.6,C
2024-10-01 18:19:23,017.7,026.9,421,026.8,054.5,C
2024-10-01 18:24:23,017.1,026.9,420,026.8,054.5,C
2024-10-01 18:29:23,016.9,026.9,420,026.9,054.5,C
2024-10-01 18:34:23,015.9,024.6,418,026.9,054.6,C
2024-10-01 18:39:23,015.3,024.8,420,026.9,054.6,C
2024-10-01 18:44:23,013.5,021.4,429,026.8,054.6,C
2024-10-01 18:49:23,012.6,019.5,432,026.8,054.6,C
2024-10-01 18:54:23,013.7,021.9,440,026.8,054.6,C
2024-10-01 18:59:23,013.0,020.7,446,026.9,054.6,C
2024-10-01 19:04:23,012.5,020.3,448,026.9,054.6,C
2024-10-01 19:09:23,011.3,018.5,459,026.8,054.7,C
2024-10-01 19:14:23,011.6,018.3,452,026.9,054.6,C
2024-10-01 19:19:23,010.3,016.2,467,026.9,054.6,C
2024-10-01 19:24:23,011.6,017.4,487,026.8,055.6,C
2024-10-01 19:35:29,011.6,019.0,500,026.8,055.7,C
2024-10-01 19:40:29,011.3,017.2,494,027.0,054.7,C
2024-10-01 19:45:29,009.7,015.9,492,027.1,054.4,C
2024-10-01 19:50:29,012.4,020.6,492,027.1,054.2,C
2024-10-01 19:55:29,013.3,021.9,494,026.8,054.8,C
2024-10-01 20:00:29,014.8,025.6,486,026.7,055.1,C
2024-10-01 20:05:29,014.7,024.0,491,026.5,055.5,C
2024-10-01 20:10:29,017.5,026.8,498,026.5,055.6,C
2024-10-01 20:15:29,014.8,023.6,502,026.6,055.9,C
2024-10-01 20:20:29,014.1,021.7,502,026.5,056.1,C
2024-10-01 20:25:29,014.9,023.7,506,026.5,056.1,C
2024-10-01 20:30:29,014.0,022.9,504,026.4,056.2,C
2024-10-01 20:35:29,014.2,022.1,509,026.3,056.2,C
2024-10-01 20:40:29,015.1,024.0,506,026.3,056.3,C
2024-10-01 20:45:29,014.7,023.4,509,026.3,056.2,C
2024-10-01 20:50:29,014.4,023.0,514,026.3,056.3,C
2024-10-01 20:55:29,014.4,023.0,514,026.3,056.4,C
2024-10-01 21:00:29,014.7,024.2,515,026.2,056.5,C
2024-10-01 21:05:29,014.3,022.9,512,026.2,056.4,C
2024-10-01 21:10:29,015.9,024.9,517,026.4,056.5,C
2024-10-01 21:15:29,013.7,021.3,513,026.4,056.5,C
2024-10-01 21:20:29,013.0,020.4,512,026.3,056.5,C
2024-10-01 21:25:29,013.1,021.2,509,026.2,056.5,C
2024-10-01 21:30:29,012.6,020.0,507,026.2,056.5,C
2024-10-01 21:35:29,012.0,018.5,508,026.2,056.7,C
2024-10-01 21:40:29,011.4,017.5,511,026.2,056.7,C
2024-10-01 21:45:29,012.1,018.8,512,026.2,056.7,C
2024-10-01 21:50:29,011.5,017.9,508,026.2,056.7,C
2024-10-01 21:55:29,013.6,021.7,504,026.2,056.7,C
2024-10-01 22:00:29,012.9,019.8,504,026.2,056.7,C
2024-10-01 22:05:29,013.6,020.4,497,026.1,056.8,C
2024-10-01 22:10:29,012.9,019.3,500,026.2,056.8,C
2024-10-01 22:15:29,012.9,018.9,494,026.2,056.9,C
2024-10-01 22:20:29,012.4,018.4,497,026.2,056.9,C
2024-10-01 22:25:29,013.0,019.9,494,026.1,056.8,C
2024-10-01 22:30:29,012.2,018.0,490,026.1,056.7,C
2024-10-01 22:35:30,011.3,017.0,489,026.1,056.7,C
2024-10-01 22:40:30,010.5,016.1,482,026.1,056.7,C
2024-10-01 22:45:30,009.8,014.7,484,026.1,056.7,C
2024-10-01 22:50:30,009.7,014.1,487,026.1,056.7,C
2024-10-01 22:55:30,010.0,015.0,489,026.0,056.8,C
2024-10-01 23:00:30,009.6,013.4,490,026.1,056.9,C
2024-10-01 23:05:30,008.8,013.3,487,026.1,057.0,C
2024-10-01 23:10:30,008.9,014.1,488,026.1,056.9,C
2024-10-01 23:15:30,009.0,014.0,487,026.0,056.8,C
2024-10-01 23:20:30,009.7,015.7,490,026.0,056.8,C
2024-10-01 23:25:30,008.0,011.7,490,026.0,056.7,C
2024-10-01 23:30:30,009.0,013.2,489,026.0,056.6,C
2024-10-01 23:35:30,008.1,012.8,486,026.0,056.5,C
2024-10-01 23:40:30,008.8,013.5,485,025.9,056.6,C
2024-10-01 23:45:30,007.8,012.4,489,025.9,056.5,C
2024-10-01 23:50:30,007.7,012.1,488,025.9,056.4,C
2024-10-01 23:55:30,007.5,011.6,489,026.0,056.3,C
