DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-09-28 17:59:13,008.7,014.6,821,026.7,053.9,C
2024-09-28 18:04:13,008.7,013.5,822,026.7,053.9,C
2024-09-28 18:09:13,008.0,012.4,820,026.6,053.9,C
2024-09-28 18:14:13,009.5,015.1,821,026.6,053.9,C
2024-09-28 18:19:13,007.9,012.3,823,026.6,053.9,C
2024-09-28 18:24:13,007.9,012.8,825,026.7,053.9,C
2024-09-28 18:29:13,008.6,014.0,825,026.6,053.9,C
2024-09-28 18:34:13,007.3,011.4,824,026.7,053.7,C
2024-09-28 18:39:13,008.0,012.7,824,026.7,053.8,C
2024-09-28 18:44:13,007.4,011.6,831,026.6,054.0,C
2024-09-28 18:49:13,006.3,009.4,830,026.7,054.0,C
2024-09-28 18:54:13,007.5,012.1,830,026.6,054.1,C
2024-09-28 18:59:13,006.9,011.3,830,026.6,054.1,C
2024-09-28 19:04:13,007.0,011.5,831,026.5,054.1,C
2024-09-28 19:09:13,006.9,011.2,829,026.5,054.0,C
2024-09-28 19:14:13,006.5,010.5,825,026.5,054.0,C
2024-09-28 19:19:13,006.9,010.4,824,026.6,054.0,C
2024-09-28 19:24:13,006.4,010.0,825,026.6,053.9,C
2024-09-28 19:29:13,006.5,010.3,826,026.6,053.9,C
2024-09-28 19:34:13,006.2,009.2,827,026.6,053.8,C
2024-09-28 19:39:13,005.7,008.9,826,026.6,053.8,C
2024-09-28 19:44:13,005.5,008.5,827,026.6,053.8,C
2024-09-28 19:49:13,005.6,009.1,828,026.7,053.8,C
2024-09-28 19:54:13,006.2,009.7,826,026.7,053.8,C
2024-09-28 19:59:13,005.5,008.5,827,026.7,053.9,C
2024-09-28 20:04:13,006.1,009.7,828,026.5,054.0,C
2024-09-28 20:09:13,005.4,008.0,828,026.6,053.9,C
2024-09-28 20:14:13,005.1,008.6,829,026.6,053.9,C
2024-09-28 20:19:13,005.7,008.2,831,026.6,053.9,C
2024-09-28 20:24:13,005.2,008.1,833,026.6,054.0,C
2024-09-28 20:29:13,005.4,009.3,826,026.5,054.0,C
2024-09-28 20:34:13,005.5,008.3,827,026.5,053.9,C
2024-09-28 20:39:13,004.7,007.6,824,026.6,053.8,C
2024-09-28 20:44:13,006.0,009.6,824,026.7,053.8,C
2024-09-28 20:49:13,004.7,007.0,825,026.7,053.8,C
2024-09-28 20:54:13,005.4,009.1,825,026.7,053.9,C
2024-09-28 20:59:13,005.3,008.6,828,026.6,053.8,C
2024-09-28 21:04:13,004.7,007.6,826,026.5,053.9,C
2024-09-28 21:09:13,005.3,008.3,827,026.5,054.0,C
2024-09-28 21:14:13,005.4,008.5,827,026.5,054.1,C
2024-09-28 21:19:13,005.6,008.8,828,026.5,054.0,C
2024-09-28 21:24:13,005.3,007.7,827,026.5,054.0,C
2024-09-28 21:29:13,005.0,007.0,830,026.5,054.0,C
2024-09-28 21:34:13,004.9,007.4,828,026.5,054.0,C
2024-09-28 21:39:13,005.2,008.1,826,026.5,054.0,C
2024-09-28 21:44:13,005.8,009.0,820,026.6,054.0,C
2024-09-28 21:49:13,007.4,012.3,819,026.6,053.9,C
2024-09-28 21:54:13,009.7,016.1,819,026.6,053.8,C
2024-09-28 21:59:13,012.7,020.2,823,026.5,053.9,C
2024-09-28 22:04:13,012.3,020.0,819,026.6,053.8,C
2024-09-28 22:09:13,013.6,021.3,820,026.6,053.7,C
2024-09-28 22:14:13,014.8,022.1,821,026.5,053.9,C
2024-09-28 22:19:13,015.5,024.2,822,026.5,054.0,C
2024-09-28 22:24:13,016.9,027.0,822,026.5,054.0,C
2024-09-28 22:29:13,017.6,026.7,822,026.5,053.9,C
2024-09-28 22:34:13,017.6,025.9,821,026.5,053.8,C
2024-09-28 22:39:13,017.2,027.0,820,026.6,053.9,C
2024-09-28 22:44:13,017.8,027.2,819,026.6,053.8,C
2024-09-28 22:49:13,017.7,027.6,821,026.6,053.8,C
2024-09-28 22:54:13,018.7,029.5,819,026.5,053.9,C
2024-09-28 22:59:13,016.9,026.9,817,026.5,053.8,C
2024-09-28 23:04:13,017.5,027.5,817,026.5,053.8,C
2024-09-28 23:09:13,017.4,026.8,818,026.5,053.9,C
2024-09-28 23:14:13,017.7,026.6,817,026.5,053.9,C
2024-09-28 23:19:13,018.1,029.1,822,026.5,053.8,C
2024-09-28 23:24:13,016.8,024.9,825,026.5,053.8,C
2024-09-28 23:29:13,018.8,029.1,826,026.5,053.8,C
2024-09-28 23:34:13,019.5,030.7,829,026.4,054.0,C
2024-09-28 23:39:13,020.4,033.0,842,026.5,054.1,C
2024-09-28 23:44:13,020.8,032.9,856,026.5,054.1,C
2024-09-28 23:49:13,023.0,036.0,860,026.6,054.0,C
2024-09-28 23:54:13,025.9,039.8,854,026.5,053.9,C
2024-09-28 23:59:13,026.6,042.5,867,026.4,054.0,C
