DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-10-11 02:02:37,008.8,014.2,462,025.0,057.0,C
2024-10-11 02:03:37,009.6,015.0,462,025.0,057.0,C
2024-10-11 02:04:37,009.3,014.9,463,025.0,056.9,C
2024-10-11 02:05:37,009.3,015.4,464,025.1,056.9,C
2024-10-11 02:06:37,009.1,015.3,463,025.0,057.0,C
2024-10-11 02:07:37,009.3,014.4,463,025.0,057.0,C
2024-10-11 02:08:37,009.4,015.5,462,025.1,057.0,C
2024-10-11 02:09:37,009.7,015.0,463,025.0,057.0,C
2024-10-11 02:10:37,009.6,014.4,462,025.1,057.0,C
2024-10-11 02:11:37,008.5,013.6,462,025.0,057.0,C
2024-10-11 02:12:37,008.9,013.6,462,025.0,057.1,C
2024-10-11 02:13:37,009.2,014.1,461,025.1,057.0,C
2024-10-11 02:14:37,008.9,014.3,462,025.0,057.0,C
2024-10-11 02:15:37,008.7,014.3,460,025.0,057.1,C
2024-10-11 02:16:37,009.2,015.2,461,025.0,056.9,C
2024-10-11 02:17:37,009.4,014.7,459,025.0,057.0,C
2024-10-11 02:18:37,008.2,013.6,460,025.1,057.0,C
2024-10-11 02:19:37,008.6,013.3,459,025.0,056.9,C
2024-10-11 02:20:37,009.2,014.5,459,025.0,057.0,C
2024-10-11 02:21:37,009.4,015.0,459,025.0,056.9,C
2024-10-11 02:22:37,010.0,016.2,458,025.0,056.9,C
2024-10-11 02:23:37,008.5,011.2,459,025.0,056.9,C
2024-10-11 02:24:37,008.9,013.2,460,024.9,057.0,C
2024-10-11 02:25:37,008.7,014.3,460,024.9,057.1,C
2024-10-11 02:26:37,008.8,013.1,459,025.0,057.0,C
2024-10-11 02:27:37,008.4,013.1,459,024.9,057.1,C
2024-10-11 02:28:37,009.5,015.5,459,024.9,057.2,C
2024-10-11 02:29:37,009.6,016.1,456,024.9,057.0,C
2024-10-11 02:30:37,008.1,012.5,457,024.9,057.0,C
2024-10-11 02:31:37,008.6,013.7,457,025.0,057.0,C
2024-10-11 02:32:37,008.4,012.9,457,024.9,056.9,C
2024-10-11 02:33:37,008.0,012.9,456,024.9,057.1,C
2024-10-11 02:34:37,009.2,014.5,457,024.9,057.0,C
2024-10-11 02:35:37,010.1,016.4,457,024.9,056.9,C
2024-10-11 02:36:37,008.9,014.8,457,025.1,056.9,C
2024-10-11 02:37:37,008.3,013.3,459,024.9,056.9,C
2024-10-11 02:38:37,009.7,014.0,459,024.9,057.0,C
2024-10-11 02:39:37,008.6,013.9,459,025.0,056.9,C
2024-10-11 02:40:37,008.4,013.5,457,024.9,056.9,C
2024-10-11 02:41:37,008.6,013.2,457,024.9,057.1,C
2024-10-11 02:42:37,008.9,014.1,457,024.9,057.0,C
2024-10-11 02:43:37,008.7,013.1,458,024.9,057.1,C
2024-10-11 02:44:37,009.5,015.3,457,025.0,057.0,C
2024-10-11 02:45:37,009.3,015.0,456,024.9,057.0,C
2024-10-11 02:46:37,009.1,014.3,456,024.9,057.1,C
2024-10-11 02:47:37,009.6,013.8,456,025.0,056.9,C
2024-10-11 02:48:37,009.3,016.0,456,024.9,056.9,C
2024-10-11 02:49:37,009.5,015.5,457,025.0,056.9,C
2024-10-11 02:50:37,009.5,015.3,457,024.9,057.0,C
2024-10-11 02:51:37,008.9,015.2,455,024.9,057.1,C
2024-10-11 02:52:37,009.2,014.7,455,025.0,056.9,C
2024-10-11 02:53:37,008.5,014.4,457,024.9,057.0,C
2024-10-11 02:54:37,009.0,014.3,459,024.9,057.1,C
2024-10-11 02:55:37,008.5,014.2,458,024.9,057.1,C
2024-10-11 02:56:37,008.8,013.9,459,024.9,057.1,C
2024-10-11 02:57:37,009.5,015.6,460,024.9,057.1,C
2024-10-11 02:58:37,008.9,014.9,459,024.8,057.2,C
2024-10-11 02:59:37,009.5,015.1,459,024.9,057.3,C
2024-10-11 03:00:37,007.8,012.4,459,025.0,057.2,C
2024-10-11 03:01:37,008.1,013.5,459,024.8,057.1,C
2024-10-11 03:02:37,008.2,013.5,461,025.0,057.1,C
2024-10-11 03:03:37,009.3,014.2,458,024.9,057.2,C
2024-10-11 03:04:37,008.2,013.0,459,024.9,057.2,C
2024-10-11 03:05:37,009.7,015.7,459,024.9,057.2,C
2024-10-11 03:06:37,009.2,013.7,457,024.8,057.2,C
2024-10-11 03:07:37,008.7,014.2,457,024.8,057.3,C
2024-10-11 03:08:37,009.0,014.5,457,024.8,057.2,C
2024-10-11 03:09:37,008.9,014.6,456,024.8,057.3,C
2024-10-11 03:10:37,009.0,013.6,458,024.9,057.3,C
2024-10-11 03:11:37,008.8,013.8,457,024.8,057.3,C
2024-10-11 03:12:37,008.7,013.4,458,024.8,057.3,C
2024-10-11 03:13:37,009.1,015.2,457,024.9,057.3,C
2024-10-11 03:14:37,009.1,014.1,457,024.8,057.3,C
2024-10-11 03:15:37,009.3,015.4,456,024.9,057.2,C
2024-10-11 03:16:37,008.5,013.4,455,024.8,057.2,C
2024-10-11 03:17:37,009.1,015.0,455,024.8,057.3,C
2024-10-11 03:18:37,010.5,016.4,453,024.9,057.2,C
2024-10-11 03:19:37,009.1,014.4,455,024.8,057.2,C
2024-10-11 03:20:37,009.2,015.3,455,024.8,057.4,C
2024-10-11 03:21:37,009.7,015.3,457,024.8,057.3,C
2024-10-11 03:22:37,010.0,016.4,457,024.8,057.3,C
2024-10-11 03:23:37,009.6,015.2,458,024.9,057.3,C
2024-10-11 03:24:37,009.1,015.2,457,024.8,057.3,C
2024-10-11 03:25:37,009.9,015.6,457,024.8,057.4,C
2024-10-11 03:26:37,009.0,014.2,457,024.9,057.3,C
2024-10-11 03:27:37,009.5,015.3,456,024.8,057.3,C
2024-10-11 03:28:37,008.7,013.5,456,024.9,057.4,C
2024-10-11 03:29:37,008.3,014.2,455,024.8,057.4,C
2024-10-11 03:30:37,009.2,015.2,455,024.9,057.3,C
2024-10-11 03:31:37,008.8,013.6,454,025.0,057.2,C
2024-10-11 03:32:37,009.0,013.7,454,024.8,057.3,C
2024-10-11 03:33:37,009.0,013.7,453,024.9,057.4,C
2024-10-11 03:34:37,008.6,013.7,451,024.9,057.2,C
2024-10-11 03:35:37,010.1,015.2,450,024.8,057.2,C
2024-10-11 03:36:37,009.2,014.2,451,024.9,057.2,C
2024-10-11 03:37:37,009.4,014.1,450,024.8,057.2,C
2024-10-11 03:38:37,010.1,016.8,451,024.8,057.3,C
2024-10-11 03:39:37,010.3,016.9,451,024.9,057.2,C
2024-10-11 03:40:37,008.9,014.1,451,024.8,057.3,C
2024-10-11 03:41:37,009.3,014.6,451,024.8,057.4,C
2024-10-11 03:42:37,009.6,014.5,453,024.8,057.2,C
2024-10-11 03:43:37,008.0,012.9,453,024.8,057.4,C
2024-10-11 03:44:37,009.1,014.0,453,024.9,057.3,C
2024-10-11 03:45:37,009.7,015.4,452,024.8,057.3,C
2024-10-11 03:46:37,008.8,014.1,452,024.8,057.4,C
2024-10-11 03:47:37,010.0,016.3,451,024.8,057.3,C
2024-10-11 03:48:37,009.5,015.4,451,024.8,057.3,C
2024-10-11 03:49:37,010.3,016.7,451,024.9,057.3,C
2024-10-11 03:50:37,009.5,015.7,451,024.7,057.3,C
2024-10-11 03:51:37,009.9,015.2,451,024.7,057.4,C
2024-10-11 03:52:37,009.7,016.2,450,024.9,057.3,C
2024-10-11 03:53:37,009.2,015.1,450,024.8,057.4,C
2024-10-11 03:54:37,010.0,016.5,452,024.8,057.4,C
2024-10-11 03:55:37,009.5,015.5,450,024.8,057.3,C
2024-10-11 03:56:37,009.9,015.4,453,024.7,057.5,C
2024-10-11 03:57:37,009.1,014.4,453,024.8,057.4,C
2024-10-11 03:58:37,009.4,014.7,453,024.8,057.3,C
2024-10-11 03:59:37,010.1,015.8,452,024.8,057.4,C
2024-10-11 04:00:37,010.0,015.8,452,024.7,057.3,C
2024-10-11 04:01:37,010.0,015.1,453,024.7,057.3,C
2024-10-11 04:02:37,009.4,014.3,453,024.8,057.4,C
2024-10-11 04:03:37,009.5,015.3,453,024.7,057.4,C
2024-10-11 04:04:37,009.5,014.9,454,024.7,057.5,C
2024-10-11 04:05:37,008.9,014.8,453,024.8,057.4,C
2024-10-11 04:06:37,010.0,015.9,453,024.7,057.3,C
2024-10-11 04:07:37,010.5,016.6,453,024.8,057.4,C
2024-10-11 04:08:37,010.5,016.5,453,024.8,057.2,C
2024-10-11 04:09:37,009.7,015.9,452,024.8,057.3,C
2024-10-11 04:10:37,009.8,015.6,452,024.9,057.2,C
2024-10-11 04:11:37,010.3,016.7,452,024.8,057.2,C
2024-10-11 04:12:37,009.4,014.5,452,024.8,057.3,C
2024-10-11 04:13:37,008.8,015.0,452,024.7,057.1,C
2024-10-11 04:14:37,009.3,015.3,450,024.7,057.2,C
2024-10-11 04:15:37,009.3,014.5,451,024.8,057.2,C
2024-10-11 04:16:37,008.6,013.9,451,024.7,057.2,C
2024-10-11 04:17:37,008.9,014.5,452,024.7,057.3,C
2024-10-11 04:18:37,009.2,014.5,452,024.8,057.2,C
2024-10-11 04:19:37,009.3,013.2,452,024.7,057.2,C
2024-10-11 04:20:37,009.6,015.2,450,024.7,057.3,C
2024-10-11 04:21:37,008.9,013.9,452,024.7,057.1,C
2024-10-11 04:22:37,009.1,014.5,452,024.7,057.2,C
2024-10-11 04:23:37,008.3,013.5,452,024.8,057.2,C
2024-10-11 04:24:38,009.1,013.0,452,024.7,057.3,C
2024-10-11 04:25:38,009.2,013.6,452,024.8,057.2,C
2024-10-11 04:26:38,008.3,013.0,453,024.6,057.2,C
2024-10-11 04:27:38,008.8,013.0,453,024.7,057.3,C
2024-10-11 04:28:38,009.9,016.0,453,024.8,057.2,C
2024-10-11 04:29:38,008.7,013.6,454,024.6,057.2,C
2024-10-11 04:30:38,009.2,014.3,456,024.6,057.3,C
2024-10-11 04:31:38,009.0,014.2,456,024.7,057.2,C
2024-10-11 04:32:38,009.0,014.1,457,024.6,057.2,C
2024-10-11 04:33:38,009.3,014.7,456,024.8,057.2,C
2024-10-11 04:34:38,008.9,014.4,456,024.7,057.2,C
2024-10-11 04:35:38,008.2,012.5,455,024.6,057.2,C
2024-10-11 04:36:38,008.4,013.3,456,024.7,057.2,C
2024-10-11 04:37:38,009.5,014.7,456,024.7,057.1,C
2024-10-11 04:38:38,009.2,014.5,456,024.8,057.1,C
2024-10-11 04:39:38,008.0,012.3,456,024.7,057.1,C
2024-10-11 04:40:38,008.6,013.2,456,024.6,057.2,C
2024-10-11 04:41:38,007.6,011.3,455,024.8,057.1,C
2024-10-11 04:42:38,009.2,014.4,457,024.6,057.1,C
2024-10-11 04:43:38,008.7,013.6,457,024.6,057.2,C
2024-10-11 04:44:38,008.9,013.6,458,024.6,057.1,C
2024-10-11 04:45:38,008.2,012.5,459,024.6,057.1,C
2024-10-11 04:46:38,008.3,013.4,461,024.8,057.1,C
2024-10-11 04:47:38,009.0,014.7,461,024.6,057.0,C
2024-10-11 04:48:38,007.9,012.5,461,024.6,057.1,C
2024-10-11 04:49:38,008.5,013.4,461,024.7,057.0,C
2024-10-11 04:50:38,008.6,013.7,461,024.6,057.0,C
2024-10-11 04:51:38,008.6,013.8,461,024.8,057.0,C
2024-10-11 04:52:38,008.9,013.8,461,024.6,057.0,C
2024-10-11 04:53:38,007.9,012.2,461,024.7,057.0,C
2024-10-11 04:54:38,007.7,012.2,459,024.8,056.9,C
2024-10-11 04:55:38,008.6,012.4,461,024.7,056.9,C
2024-10-11 04:56:38,008.5,013.6,463,024.7,057.0,C
2024-10-11 04:57:38,008.6,013.8,462,024.7,056.9,C
2024-10-11 04:58:38,007.8,012.8,462,024.7,056.9,C
2024-10-11 04:59:38,007.6,012.2,461,024.8,056.9,C
2024-10-11 05:00:38,008.2,012.3,461,024.6,056.9,C
2024-10-11 05:01:38,008.2,012.0,461,024.6,057.1,C
2024-10-11 05:02:38,008.6,014.6,462,024.8,056.9,C
2024-10-11 05:03:38,007.4,011.0,462,024.6,056.9,C
2024-10-11 05:04:38,007.4,011.0,463,024.7,057.0,C
2024-10-11 05:05:38,007.6,012.5,464,024.6,057.0,C
2024-10-11 05:06:38,008.0,012.8,465,024.6,057.1,C
2024-10-11 05:07:38,007.6,012.0,467,024.7,057.0,C
2024-10-11 05:08:38,007.6,012.1,468,024.6,057.0,C
2024-10-11 05:09:38,007.8,012.0,471,024.6,057.2,C
2024-10-11 05:10:38,007.9,012.6,476,024.6,057.0,C
2024-10-11 05:11:38,008.2,012.9,477,024.6,057.0,C
2024-10-11 05:12:38,008.1,012.7,476,024.8,056.8,C
2024-10-11 05:13:38,007.2,011.3,478,024.8,056.8,C
2024-10-11 05:14:38,007.0,011.5,479,024.8,056.7,C
2024-10-11 05:15:38,007.6,012.0,478,024.9,056.5,C
2024-10-11 05:16:38,008.0,012.4,477,024.9,056.5,C
2024-10-11 05:17:38,008.7,013.5,472,025.0,056.3,C
2024-10-11 05:18:38,007.9,012.7,474,025.0,056.2,C
2024-10-11 05:19:38,007.9,011.5,477,025.0,056.2,C
2024-10-11 05:20:38,008.8,014.2,478,025.1,056.0,C
2024-10-11 05:21:38,008.5,013.3,479,025.0,056.0,C
2024-10-11 05:22:38,007.8,011.6,477,025.0,056.0,C
2024-10-11 05:23:38,007.2,011.2,476,025.1,055.9,C
2024-10-11 05:24:38,009.5,015.3,476,025.1,055.8,C
2024-10-11 05:25:38,009.2,014.7,472,025.2,055.8,C
2024-10-11 05:26:38,007.8,012.4,471,025.1,055.7,C
2024-10-11 05:27:38,007.3,011.4,469,025.1,055.8,C
2024-10-11 05:28:38,007.7,011.3,468,025.2,055.7,C
2024-10-11 05:29:38,007.8,012.7,467,025.2,055.6,C
2024-10-11 05:30:38,008.1,012.7,464,025.3,055.6,C
2024-10-11 05:31:38,008.9,014.3,463,025.2,055.5,C
2024-10-11 05:32:38,008.7,013.7,463,025.2,055.6,C
2024-10-11 05:33:38,007.6,012.3,462,025.3,055.5,C
2024-10-11 05:34:38,009.0,014.3,460,025.2,055.5,C
2024-10-11 05:35:38,007.8,012.0,461,025.2,055.6,C
2024-10-11 05:36:38,008.6,014.1,460,025.2,055.4,C
2024-10-11 05:37:38,008.7,013.5,459,025.2,055.4,C
2024-10-11 05:38:38,008.5,012.4,458,025.3,055.4,C
2024-10-11 05:39:38,008.3,013.6,458,025.2,055.4,C
2024-10-11 05:40:38,008.1,012.8,456,025.2,055.4,C
2024-10-11 05:41:38,009.3,015.0,454,025.3,055.3,C
2024-10-11 05:42:38,009.2,014.2,453,025.2,055.4,C
2024-10-11 05:43:38,008.8,012.9,450,025.3,055.4,C
2024-10-11 05:44:38,008.7,014.5,449,025.2,055.4,C
2024-10-11 05:45:38,009.2,014.6,447,025.2,055.5,C
2024-10-11 05:46:38,008.8,013.9,447,025.3,055.4,C
2024-10-11 05:47:38,009.1,014.3,447,025.2,055.3,C
2024-10-11 05:48:38,009.5,015.0,446,025.2,055.5,C
2024-10-11 05:49:38,009.1,015.2,446,025.2,055.4,C
2024-10-11 05:50:38,008.9,014.5,446,025.2,055.4,C
2024-10-11 05:51:38,009.5,015.0,446,025.3,055.4,C
2024-10-11 05:52:38,009.5,015.0,445,025.2,055.4,C
2024-10-11 05:53:38,009.1,014.5,445,025.1,055.5,C
2024-10-11 05:54:38,008.5,013.3,444,025.3,055.4,C
2024-10-11 05:55:38,009.1,014.6,443,025.1,055.4,C
2024-10-11 05:56:38,009.1,014.6,445,025.2,055.4,C
2024-10-11 05:57:38,009.5,015.2,443,025.1,055.3,C
2024-10-11 05:58:38,009.2,013.8,441,025.1,055.4,C
2024-10-11 05:59:38,009.5,014.9,440,025.3,055.3,C
2024-10-11 06:00:38,008.5,013.3,439,025.2,055.3,C
2024-10-11 06:01:38,009.9,016.1,440,025.2,055.3,C
2024-10-11 06:02:38,009.5,015.5,440,025.2,055.2,C
2024-10-11 06:03:38,009.0,014.7,439,025.2,055.2,C
2024-10-11 06:04:38,008.8,014.5,439,025.3,055.2,C
2024-10-11 06:05:38,010.4,016.5,437,025.2,055.2,C
2024-10-11 06:06:38,009.1,013.6,438,025.1,055.3,C
2024-10-11 06:07:38,009.1,014.6,437,025.2,055.2,C
2024-10-11 06:08:38,009.0,014.8,437,025.1,055.2,C
2024-10-11 06:09:38,009.5,013.6,436,025.2,055.2,C
2024-10-11 06:10:38,008.2,012.5,437,025.1,055.2,C
2024-10-11 06:11:38,008.7,014.0,438,025.1,055.4,C
2024-10-11 06:12:38,008.3,013.2,439,025.2,055.2,C
2024-10-11 06:13:38,010.5,017.1,439,025.1,055.2,C
2024-10-11 06:14:38,009.9,016.2,437,025.1,055.4,C
2024-10-11 06:15:38,009.5,015.3,437,025.1,055.3,C
2024-10-11 06:16:38,009.4,014.1,437,025.1,055.3,C
2024-10-11 06:17:38,008.8,013.7,436,025.2,055.3,C
2024-10-11 06:18:38,009.0,013.9,436,025.1,055.3,C
2024-10-11 06:19:38,008.6,013.1,437,025.1,055.5,C
2024-10-11 06:20:38,009.3,014.6,437,025.1,055.4,C
2024-10-11 06:21:38,008.2,013.3,436,025.1,055.4,C
2024-10-11 06:22:38,009.3,014.6,436,025.2,055.4,C
2024-10-11 06:23:38,010.1,016.2,436,025.1,055.3,C
2024-10-11 06:24:38,009.2,014.8,437,025.1,055.4,C
2024-10-11 06:25:38,009.6,014.8,437,025.2,055.3,C
2024-10-11 06:26:38,009.0,013.7,437,025.1,055.3,C
2024-10-11 06:27:38,009.7,016.1,437,025.0,055.4,C
2024-10-11 06:28:38,009.3,015.1,436,025.1,055.3,C
2024-10-11 06:29:38,009.4,014.3,436,025.1,055.3,C
2024-10-11 06:30:38,008.7,013.3,435,025.2,055.2,C
2024-10-11 06:31:38,009.4,016.5,436,025.1,055.2,C
2024-10-11 06:32:38,009.7,014.8,434,025.1,055.3,C
2024-10-11 06:33:38,009.1,014.5,434,025.1,055.1,C
2024-10-11 06:34:38,009.6,015.2,434,025.1,055.1,C
2024-10-11 06:35:38,009.4,014.1,434,025.2,055.1,C
2024-10-11 06:36:38,008.4,012.8,434,025.1,055.1,C
2024-10-11 06:37:38,009.9,015.2,434,025.1,055.2,C
2024-10-11 06:38:38,008.5,013.1,434,025.2,055.2,C
2024-10-11 06:39:38,008.9,014.4,434,025.1,055.1,C
2024-10-11 06:40:38,009.6,015.4,434,025.1,055.2,C
2024-10-11 06:41:38,010.2,016.1,436,025.1,055.0,C
2024-10-11 06:42:38,009.3,015.0,436,025.1,055.0,C
2024-10-11 06:43:38,009.4,014.8,435,025.2,055.0,C
2024-10-11 06:44:38,009.7,015.0,437,025.1,055.1,C
2024-10-11 06:45:38,008.6,013.2,436,025.1,055.1,C
2024-10-11 06:46:38,009.0,014.1,436,025.1,055.0,C
2024-10-11 06:47:38,009.2,014.6,438,025.1,054.9,C
2024-10-11 06:48:38,009.1,014.6,438,025.2,055.0,C
2024-10-11 06:49:38,008.9,014.5,439,025.1,055.0,C
2024-10-11 06:50:38,009.3,014.0,439,025.1,055.1,C
2024-10-11 06:51:38,009.3,014.6,439,025.2,055.0,C
2024-10-11 06:52:38,010.2,016.4,440,025.0,055.1,C
2024-10-11 06:53:38,008.2,012.6,441,025.0,055.4,C
2024-10-11 06:54:38,009.1,013.8,442,025.0,055.4,C
2024-10-11 06:55:38,009.5,014.9,444,025.0,055.4,C
2024-10-11 06:56:38,009.9,015.3,447,025.1,055.4,C
2024-10-11 06:57:38,009.9,014.8,447,024.9,055.4,C
2024-10-11 06:58:38,009.9,014.8,450,024.9,055.5,C
2024-10-11 06:59:38,009.0,014.2,451,024.9,055.5,C
